oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
55885,LFG,N02,IP,GT,2.8,,,BIOMASS,Montgomery County Oaks LFGE Plant,15270,39.1937,-77.1189,MD,24,031,RFC,RFCE,BIOMASS,8,0,0,24031,7.24180922245493,21.664860628795
56668,NG,CGT,OP,GT,28,89656,2018,GAS,NIH Cogeneration Facility,15270,39,-77.0939,MD,24,031,RFC,RFCE,GAS,50,1,1,24031,3.57862856750194,3.57862856750194
56668,NG,CGTG,RE,GT,22,70444,2004,GAS,NIH Cogeneration Facility,15270,39,-77.0939,MD,24,031,RFC,RFCE,GAS,50,0,0,24031,3.57862856750194,3.57862856750194
58207,NG,G1,OP,IC,5.7,899.786,2003,GAS,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
58207,DFO,G10,OP,IC,2.3,363.071,2014,OIL,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
58207,DFO,G11,OP,IC,2.3,363.071,2014,OIL,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
58207,NG,G12,OP,CA,5,44.62,2014,GAS,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
58207,DFO,G2,SB,IC,2.3,363.071,2003,OIL,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
58207,NG,G3,OP,GT,4.3,14947.25,2003,GAS,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
58207,NG,G4,OP,GT,4.3,14947.25,2008,GAS,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
58207,NG,G5,OP,GT,4.3,14947.25,2009,GAS,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
58207,NG,G6,OP,GT,4.3,14947.25,2010,GAS,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
58207,NG,G7,OP,CT,7.5,18352.4,2014,GAS,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
58207,NG,G8,OP,CT,7.5,25878.63,2014,GAS,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
58207,NG,G9,OP,CT,4.5,0,2014,GAS,Central Utility Plant at White Oak,15270,39.039444,-76.9825,MD,24,031,RFC,RFCE,GAS,54.3,0,1,24031,1.97852563953366,6.99709771369168
60820,SUN,PV1,OP,PV,1.4,1407,2017,SOLAR,Montgomery County Correctional Facility,15263,39.237945,-77.293217,MD,24,031,RFC,RFCW,SOLAR,1.4,0,1,24031,5.52785121894156,14.275638258419
61608,SUN,1,OP,PV,1.9,1288,2018,SOLAR,Montgomery County Solar,15270,39.113,-77.236,MD,24,031,RFC,RFCE,SOLAR,1.9,0,1,24031,8.88527172889329,8.88527172889329
62208,SUN,PV1,OP,PV,4,0,2018,SOLAR,NIST Solar,15270,39.127,-77.216,MD,24,031,RFC,RFCE,SOLAR,4,0,1,24031,11.1497352669303,11.1497352669303
62910,SUN,X0008,OP,PV,1,,2018,SOLAR,MNCPPC Germantown Solar,15270,39.149037,-77.317948,MD,24,031,SERC,RFCE,SOLAR,1,0,1,24031,9.75352680441163,9.75352680441163
